Week,Timestep,U1,U2,U3,U4,MU,RBM,RSDU,Total extended time,Rescheduling
304,56,0.8227848101265823,0.7974683544303798,0.9113924050632911,0.7215189873417721,0.8132911392405063,1.1206225680933852,0.09625927530624888,73,False
304,58,0.8227848101265823,0.7974683544303798,0.9113924050632911,0.7215189873417721,0.8132911392405063,1.1206225680933852,0.09625927530624888,73,False
304,62,0.8734177215189873,0.8481012658227848,0.9113924050632911,0.7974683544303798,0.8575949367088607,1.062730627306273,0.05571833531565127,87,False
304,8,0.7580645161290323,0.7903225806451613,0.8870967741935484,0.6290322580645161,0.7661290322580645,1.1578947368421053,0.13911738667788778,6,False
304,66,0.8734177215189873,0.8481012658227848,0.9113924050632911,0.7974683544303798,0.8575949367088607,1.062730627306273,0.05571833531565127,87,False
304,74,0.8705882352941177,0.788235294117647,0.9176470588235294,0.7411764705882353,0.8294117647058823,1.1063829787234043,0.09585406587571295,98,False
304,82,0.8681318681318682,0.7362637362637363,0.9230769230769231,0.6923076923076923,0.804945054945055,1.1467576791808873,0.13485908088953308,109,False
304,115,0.8681318681318682,0.7362637362637363,0.9230769230769231,0.6923076923076923,0.804945054945055,1.1467576791808873,0.13485908088953308,109,False
304,119,0.8681318681318682,0.7362637362637363,0.9230769230769231,0.6923076923076923,0.804945054945055,1.1467576791808873,0.13485908088953308,109,False
304,12,0.7580645161290323,0.7903225806451613,0.8870967741935484,0.6290322580645161,0.7661290322580645,1.1578947368421053,0.13911738667788778,6,False
304,13,0.7580645161290323,0.7903225806451613,0.8870967741935484,0.6290322580645161,0.7661290322580645,1.1578947368421053,0.13911738667788778,6,False
304,14,0.7580645161290323,0.7903225806451613,0.8870967741935484,0.6290322580645161,0.7661290322580645,1.1578947368421053,0.13911738667788778,6,False
304,16,0.8225806451612904,0.7903225806451613,0.8870967741935484,0.7258064516129032,0.8064516129032258,1.1,0.08326663997864532,16,False
304,18,0.8225806451612904,0.7903225806451613,0.8870967741935484,0.7258064516129032,0.8064516129032258,1.1,0.08326663997864532,16,False
304,19,0.8225806451612904,0.7903225806451613,0.8870967741935484,0.7258064516129032,0.8064516129032258,1.1,0.08326663997864532,16,False
305,6,0.675,0.775,0.825,0.625,0.7250000000000001,1.1379310344827585,0.12591323161038298,4,False
305,8,0.5813953488372093,0.7674418604651163,0.813953488372093,0.6511627906976745,0.7034883720930234,1.1570247933884295,0.151189231228785,9,True
305,26,0.7090909090909091,0.7090909090909091,0.8727272727272727,0.6363636363636364,0.7318181818181818,1.1925465838509317,0.13664596273291924,49,False
305,27,0.7090909090909091,0.7090909090909091,0.8727272727272727,0.6363636363636364,0.7318181818181818,1.1925465838509317,0.13664596273291924,49,False
305,28,0.7090909090909091,0.7090909090909091,0.8727272727272727,0.6363636363636364,0.7318181818181818,1.1925465838509317,0.13664596273291924,49,False
305,30,0.6964285714285714,0.6964285714285714,0.7857142857142857,0.7321428571428571,0.7276785714285714,1.0797546012269938,0.057985467806780475,51,False
305,32,0.6964285714285714,0.6964285714285714,0.7857142857142857,0.7321428571428571,0.7276785714285714,1.0797546012269938,0.057985467806780475,51,False
305,33,0.6842105263157895,0.6842105263157895,0.8771929824561403,0.631578947368421,0.7192982456140351,1.2195121951219512,0.1503515610480238,52,False
305,35,0.6842105263157895,0.7192982456140351,0.8771929824561403,0.631578947368421,0.7280701754385965,1.2048192771084336,0.1452461150202821,54,False
305,39,0.7192982456140351,0.7192982456140351,0.8771929824561403,0.631578947368421,0.736842105263158,1.1904761904761902,0.13883218797250713,56,False
305,42,0.7894736842105263,0.7894736842105263,0.8596491228070176,0.7368421052631579,0.793859649122807,1.0828729281767955,0.06347583034848653,69,False
305,46,0.8245614035087719,0.7894736842105263,0.8596491228070176,0.7368421052631579,0.8026315789473685,1.07103825136612,0.06526948221190865,71,False
305,9,0.5813953488372093,0.7674418604651163,0.813953488372093,0.6511627906976745,0.7034883720930234,1.1570247933884295,0.151189231228785,9,True
305,48,0.7903225806451613,0.7741935483870968,0.8870967741935484,0.6774193548387096,0.782258064516129,1.134020618556701,0.10975064895306746,82,False
305,49,0.7777777777777778,0.8253968253968254,0.873015873015873,0.7619047619047619,0.8095238095238095,1.0784313725490196,0.06200544431702705,92,False
305,50,0.7727272727272727,0.7878787878787878,0.8333333333333334,0.7727272727272727,0.7916666666666667,1.0526315789473684,0.036229080355982636,97,False
305,53,0.7794117647058824,0.8235294117647058,0.8970588235294118,0.75,0.8125,1.1040723981900453,0.078720895026847,109,False
305,59,0.8055555555555556,0.7777777777777778,0.8472222222222222,0.7916666666666666,0.8055555555555556,1.0517241379310345,0.03724563619774632,120,False
305,61,0.7692307692307693,0.7564102564102564,0.782051282051282,0.8076923076923077,0.7788461538461537,1.0370370370370372,0.028112347780410434,131,False
305,62,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,68,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,75,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,79,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,10,0.5555555555555556,0.7777777777777778,0.8444444444444444,0.6222222222222222,0.7000000000000001,1.2063492063492063,0.19135599280449864,14,True
305,82,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,86,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,88,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,89,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,90,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,93,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,99,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,101,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,102,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,108,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,13,0.5319148936170213,0.8297872340425532,0.851063829787234,0.6808510638297872,0.723404255319149,1.1764705882352942,0.20518087780839558,24,True
305,115,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,119,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7980769230769231,1.0120481927710843,0.02409638554216866,137,False
305,17,0.7,0.7,0.86,0.68,0.735,1.1700680272108843,0.11410200113749773,35,False
305,19,0.7115384615384616,0.7115384615384616,0.8653846153846154,0.6730769230769231,0.7403846153846154,1.1688311688311688,0.11518731338225169,42,False
305,20,0.7115384615384616,0.7115384615384616,0.8653846153846154,0.6730769230769231,0.7403846153846154,1.1688311688311688,0.11518731338225169,42,False
305,21,0.6727272727272727,0.7090909090909091,0.8727272727272727,0.6363636363636364,0.7227272727272727,1.2075471698113207,0.14433471260426417,47,False
305,22,0.7090909090909091,0.7090909090909091,0.8727272727272727,0.6363636363636364,0.7318181818181818,1.1925465838509317,0.13664596273291924,49,False
306,16,0.7297297297297297,0.5135135135135135,0.7837837837837838,0.5945945945945946,0.6554054054054055,1.1958762886597936,0.18859687606889677,-1,False
306,17,0.7297297297297297,0.5135135135135135,0.7567567567567568,0.5945945945945946,0.6486486486486487,1.1666666666666667,0.1767766952966369,-2,False
306,36,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,47,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,58,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,59,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,61,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,62,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,64,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,75,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,86,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,87,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,19,0.7297297297297297,0.5135135135135135,0.7567567567567568,0.5945945945945946,0.6486486486486487,1.1666666666666667,0.1767766952966369,-2,False
306,89,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,90,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,92,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,103,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,114,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,115,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,117,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,118,0.9166666666666666,0.5277777777777778,0.7777777777777778,0.5277777777777778,0.6875,1.3333333333333333,0.2806554341302991,1,False
306,20,0.7297297297297297,0.5135135135135135,0.7567567567567568,0.5945945945945946,0.6486486486486487,1.1666666666666667,0.1767766952966369,-2,False
306,21,0.7297297297297297,0.5135135135135135,0.7567567567567568,0.5945945945945946,0.6486486486486487,1.1666666666666667,0.1767766952966369,-2,False
306,26,0.75,0.5277777777777778,0.7777777777777778,0.5833333333333334,0.6597222222222222,1.1789473684210527,0.18632867434879652,-3,False
306,30,0.8055555555555556,0.5277777777777778,0.7777777777777778,0.5833333333333334,0.6736111111111112,1.1958762886597938,0.20584163755150428,-1,False
306,31,0.8611111111111112,0.5277777777777778,0.7777777777777778,0.5833333333333334,0.6875,1.2525252525252526,0.2294508422545565,1,False
306,32,0.8611111111111112,0.5277777777777778,0.7777777777777778,0.5833333333333334,0.6875,1.2525252525252526,0.2294508422545565,1,False
306,33,0.8048780487804879,0.4634146341463415,0.8292682926829268,0.4634146341463415,0.6402439024390244,1.295238095238095,0.31929627836648017,7,False
307,11,0.6428571428571429,0.6428571428571429,0.8333333333333334,0.5714285714285714,0.6726190476190477,1.238938053097345,0.16697311738153284,10,False
307,12,0.627906976744186,0.627906976744186,0.8372093023255814,0.5581395348837209,0.6627906976744187,1.263157894736842,0.1823211376388292,11,False
307,47,0.6956521739130435,0.6521739130434783,0.8478260869565217,0.5652173913043478,0.6902173913043478,1.2283464566929134,0.17130885954940392,24,False
307,68,0.6956521739130435,0.6521739130434783,0.8478260869565217,0.5652173913043478,0.6902173913043478,1.2283464566929134,0.17130885954940392,24,False
307,81,0.6956521739130435,0.6521739130434783,0.8478260869565217,0.5652173913043478,0.6902173913043478,1.2283464566929134,0.17130885954940392,24,False
307,95,0.6956521739130435,0.6521739130434783,0.8478260869565217,0.5652173913043478,0.6902173913043478,1.2283464566929134,0.17130885954940392,24,False
307,116,0.6956521739130435,0.6521739130434783,0.8478260869565217,0.5652173913043478,0.6902173913043478,1.2283464566929134,0.17130885954940392,24,False
307,117,0.6956521739130435,0.6521739130434783,0.8478260869565217,0.5652173913043478,0.6902173913043478,1.2283464566929134,0.17130885954940392,24,False
307,13,0.627906976744186,0.627906976744186,0.8372093023255814,0.5581395348837209,0.6627906976744187,1.263157894736842,0.1823211376388292,11,False
307,15,0.627906976744186,0.627906976744186,0.8372093023255814,0.5581395348837209,0.6627906976744187,1.263157894736842,0.1823211376388292,11,False
307,21,0.627906976744186,0.627906976744186,0.8372093023255814,0.5581395348837209,0.6627906976744187,1.263157894736842,0.1823211376388292,11,False
307,23,0.6428571428571429,0.6428571428571429,0.8333333333333334,0.5714285714285714,0.6726190476190477,1.238938053097345,0.16697311738153284,10,False
307,32,0.7272727272727273,0.6136363636363636,0.7727272727272727,0.6590909090909091,0.6931818181818181,1.1147540983606559,0.10193856888621657,19,False
307,33,0.6956521739130435,0.6521739130434783,0.8478260869565217,0.5652173913043478,0.6902173913043478,1.2283464566929134,0.17130885954940392,24,False
307,34,0.6956521739130435,0.6521739130434783,0.8478260869565217,0.5652173913043478,0.6902173913043478,1.2283464566929134,0.17130885954940392,24,False
307,35,0.6956521739130435,0.6521739130434783,0.8478260869565217,0.5652173913043478,0.6902173913043478,1.2283464566929134,0.17130885954940392,24,False
308,19,0.8103448275862069,0.6379310344827587,0.8793103448275862,0.6551724137931034,0.7456896551724137,1.1791907514450868,0.15837165771124867,12,False
308,21,0.8103448275862069,0.6379310344827587,0.8793103448275862,0.6551724137931034,0.7456896551724137,1.1791907514450868,0.15837165771124867,12,False
308,38,0.734375,0.703125,0.8125,0.765625,0.75390625,1.077720207253886,0.061887643755333045,32,False
308,41,0.7580645161290323,0.7258064516129032,0.8548387096774194,0.7580645161290323,0.7741935483870968,1.1041666666666667,0.07216878364870323,31,False
308,42,0.7121212121212122,0.7121212121212122,0.8939393939393939,0.6818181818181818,0.75,1.1919191919191918,0.1293560452006636,37,False
308,43,0.7230769230769231,0.7846153846153846,0.8461538461538461,0.7692307692307693,0.7807692307692308,1.083743842364532,0.06510419573595733,42,False
308,44,0.7230769230769231,0.7846153846153846,0.8461538461538461,0.7692307692307693,0.7807692307692308,1.083743842364532,0.06510419573595733,42,False
308,45,0.7230769230769231,0.7846153846153846,0.8461538461538461,0.7692307692307693,0.7807692307692308,1.083743842364532,0.06510419573595733,42,False
308,47,0.7538461538461538,0.7846153846153846,0.8461538461538461,0.7692307692307693,0.7884615384615384,1.0731707317073171,0.05131620760344552,44,False
